0.0	0.39269908169872414
-0.0009974589455466014	0.39269778176537834
-0.010970671073932068	0.3925417996364063
-0.04994257750123806	0.38942724478580704
-0.1290361064831125	0.3703390373147791
-0.23161062896298645	0.3153068261886948
-0.31884943939197896	0.22536765144746868
-0.3765427339833737	0.1023016320640397
-0.3886293085172434	-0.03476077989825142
-0.35444076254758006	-0.16331536397159102
-0.26775127073771376	-0.2847749548639438
-0.12683062757942457	-0.3711178506336088
0.06366642539192706	-0.38736873324232063
0.2747834413461637	-0.2779042043216933
0.38148051660099547	-0.08195845715581022
0.3710853122836162	0.12064067317178344
0.27582746287409937	0.2768545031948461
0.09574522397212071	0.38054290648496125
-0.13230654170730122	0.3691564350392388
-0.34225495951037926	0.1876308434429086
-0.3879599422674678	-0.041567959127038805
-0.31162729353014124	-0.2353385356392168
-0.1420571791468739	-0.3654311733978769
0.09249961631591812	-0.3813642703383393
0.32912582964607145	-0.20994827414506584
0.3889961252392816	0.030370715193339812
0.31261171927066655	0.23401664981760995
0.1383934862216107	0.36686580423738524
-0.10270712401931144	0.37867812047165617
-0.3380349604243224	0.19517487787892046
-0.3870841899284506	-0.04905416097299233
-0.3007157873885446	-0.2492612343499073
-0.11573689907575353	-0.37480938935170427
0.13073069024995562	-0.3697294068954112
0.3519491067301216	-0.16863822215763807
0.3828863545839772	0.07510220778383865
0.2855921366860135	0.2666404586669431
0.09016648439698827	0.381935215987652
-0.15913389747053328	0.35816438498354813
-0.3642560681279241	0.13995957329062833
-0.3770018529699198	-0.10058506418871603
-0.2704555745446449	-0.28217013326296897
-0.06601905093844163	-0.38696260973645497
0.1843616054904336	-0.3455924736857807
0.37190179446813926	-0.11808472564476798
0.3715752648603196	0.119110819010114
0.25970131574959865	0.29223303412806173
0.04970726211540069	0.3894554744353721
-0.20018880185533408	0.336493265060625
-0.3757172889342563	0.10528575223598041
-0.36815595657481637	-0.12931697292058622
-0.250699011562588	-0.3001039761205484
-0.037624447113228286	-0.3908421860993287
0.21308834005531732	-0.3283241428016877
0.3786486070788182	-0.09417929666789875
0.38660965901014704	-0.05264565612887322
